
SFM001,2,4,316059,220.00,5,0,0,1,03,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,316059,1,,,0,0,0,,259.00,0,259,0,0,0,0,0,0,0,0,,,,0,,,,,,,醬漬澳洲穀飼牛小排>產地澳洲＞保存條件：請冷藏於７℃以下
SFM001,2,4,317013,1000.00,7,0,0,1,08,16,1,3,1,4,4,,,0,12,0,0,0,0,0,0,1,2,1,,1,1,3,1,0000,3,2,,1,1,2,1,,1,1,3,1,1200,3,2,,2,1,2,20,317013,1,,301,0,0,0,,620.00,620,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,冷藏澳洲穀飼牛腱切塊>產地澳洲＞保存條件：請冷藏於７℃以下
SFM001,2,4,317013,1000.00,7,0,0,1,08,16,1,3,1,4,4,,,0,12,0,0,0,0,0,0,1,2,1,,1,1,3,1,0000,3,2,,1,1,2,1,,1,1,3,1,1200,3,2,,2,1,2,20,317013,1,,301,0,0,0,,620.00,620,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,冷藏澳洲穀飼牛腱切塊>產地澳洲＞保存條件：請冷藏於７℃以下
SFM001,2,4,317058,1000.00,10,0,0,1,08,25,1,3,1,4,4,,,0,4,0,0,0,0,0,0,1,2,1,,1,1,6,1,0000,6,2,,1,1,2,1,,1,1,6,1,1200,6,2,,2,1,2,20,317058,1,,301,0,0,0,,420.00,420,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,澳洲穀飼牛肚>產地澳洲＞保存條件：請冷藏於７℃以下
SFM001,2,4,317058,1000.00,10,0,0,1,08,25,1,3,1,4,4,,,0,4,0,0,0,0,0,0,1,2,1,,1,1,6,1,0000,6,2,,1,1,2,1,,1,1,6,1,1200,6,2,,2,1,2,20,317058,1,,301,0,0,0,,420.00,420,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,澳洲穀飼牛肚>產地澳洲＞保存條件：請冷藏於７℃以下
SFM001,2,4,317431,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,317431,1,,,0,0,0,,450.00,450,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,澳洲穀飼牛低脂絞肉>產地澳洲＞保存條件：請冷藏於２℃至５℃以下
SFM001,2,4,317431,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,317431,1,,,0,0,0,,450.00,450,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,澳洲穀飼牛低脂絞肉>產地澳洲＞保存條件：請冷藏於２℃至５℃以下
SFM001,2,4,319001,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,2,2,1,,2,1,3,1,0000,3,2,,1,2,2,1,,2,1,3,1,1200,3,2,,2,1,2,20,319001,1,,,0,0,0,,930.00,930,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,美國冷藏翼板肉（裕賀>產地美國＞保存條件：請冷凍於－１８℃以下
SFM001,2,4,319001,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,2,2,1,,2,1,3,1,0000,3,2,,1,2,2,1,,2,1,3,1,1200,3,2,,2,1,2,20,319001,1,,,0,0,0,,930.00,930,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,美國冷藏翼板肉（裕賀>產地美國＞保存條件：請冷凍於－１８℃以下
SFM001,2,4,319003,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,2,2,1,,2,1,3,1,0000,3,2,,1,2,2,1,,2,1,3,1,1200,3,2,,2,1,2,20,319003,1,,,0,0,0,,625.00,625,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,冷藏美國牛梅花肉>產地美國＞保存條件：請冷凍於－１８℃以下
SFM001,2,4,319003,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,2,2,1,,2,1,3,1,0000,3,2,,1,2,2,1,,2,1,3,1,1200,3,2,,2,1,2,20,319003,1,,,0,0,0,,625.00,625,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,冷藏美國牛梅花肉>產地美國＞保存條件：請冷凍於－１８℃以下
SFM001,2,4,319004,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,2,2,1,,2,1,4,1,0000,4,2,,1,2,2,1,,2,1,4,1,1200,4,2,,2,1,2,20,319004,1,,,0,0,0,,659.00,659,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,冷藏澳洲穀飼牛梅花肉>產地澳洲＞保存條件：請冷藏於２℃至５℃以下
SFM001,2,4,319004,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,2,2,1,,2,1,4,1,0000,4,2,,1,2,2,1,,2,1,4,1,1200,4,2,,2,1,2,20,319004,1,,,0,0,0,,659.00,659,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,冷藏澳洲穀飼牛梅花肉>產地澳洲＞保存條件：請冷藏於２℃至５℃以下
SFM001,2,4,319005,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,319005,1,,,0,0,0,,544.00,544,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,冷藏澳洲板腱（裕賀）>產地澳洲＞保存條件：請冷藏於７℃以下
SFM001,2,4,319005,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,319005,1,,,0,0,0,,544.00,544,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,冷藏澳洲板腱（裕賀）>產地澳洲＞保存條件：請冷藏於７℃以下
SFM001,2,4,319006,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,2,2,1,,2,1,4,1,0000,4,2,,1,2,2,1,,2,1,4,1,1200,4,2,,2,1,2,20,319006,1,,,0,0,0,,500.00,500,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,冷藏澳洲穀飼牛腱>產地澳洲＞保存條件：請冷藏於７℃以下
SFM001,2,4,319006,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,2,2,1,,2,1,4,1,0000,4,2,,1,2,2,1,,2,1,4,1,1200,4,2,,2,1,2,20,319006,1,,,0,0,0,,500.00,500,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,冷藏澳洲穀飼牛腱>產地澳洲＞保存條件：請冷藏於７℃以下
SFM001,2,4,319008,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,2,2,1,,2,1,120,1,0000,120,2,,1,2,2,1,,2,1,120,1,1200,120,2,,2,1,2,20,319008,1,,,0,0,0,,500.00,500,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,冷藏澳洲穀飼牛腱>產地澳洲＞保存條件：請冷藏於２℃至５℃以下
SFM001,2,4,319008,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,2,2,1,,2,1,120,1,0000,120,2,,1,2,2,1,,2,1,120,1,1200,120,2,,2,1,2,20,319008,1,,,0,0,0,,500.00,500,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,冷藏澳洲穀飼牛腱>產地澳洲＞保存條件：請冷藏於２℃至５℃以下
SFM001,2,4,319009,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,319009,1,,,0,0,0,,618.00,618,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,冷藏澳洲穀飼黃瓜條>產地澳洲＞保存條件：請冷藏於７℃以下
SFM001,2,4,319009,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,319009,1,,,0,0,0,,618.00,618,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,冷藏澳洲穀飼黃瓜條>產地澳洲＞保存條件：請冷藏於７℃以下
SFM001,2,4,319014,1000.00,5,0,0,1,13,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,1,2,1,,1,1,3,1,0000,3,2,,1,1,2,1,,1,1,3,1,1200,3,2,,2,1,2,20,319014,1,,,0,0,0,,98.00,0,98,0,0,0,0,0,0,0,0,,,,0,,,,,,,冷凍豬小里肌肉塊－香>產地臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,319014,1000.00,5,0,0,1,13,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,1,2,1,,1,1,3,1,0000,3,2,,1,1,2,1,,1,1,3,1,1200,3,2,,2,1,2,20,319014,1,,,0,0,0,,98.00,0,98,0,0,0,0,0,0,0,0,,,,0,,,,,,,冷凍豬小里肌肉塊－香>產地臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,319016,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,2,2,1,,2,1,4,1,0000,4,2,,1,2,2,1,,2,1,4,1,1200,4,2,,2,1,2,20,319016,1,,,0,0,0,,618.00,618,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,冷藏澳洲穀飼鯉魚管>產地澳洲＞保存條件：請冷藏於２℃至５℃以下
SFM001,2,4,319016,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,2,2,1,,2,1,4,1,0000,4,2,,1,2,2,1,,2,1,4,1,1200,4,2,,2,1,2,20,319016,1,,,0,0,0,,618.00,618,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,冷藏澳洲穀飼鯉魚管>產地澳洲＞保存條件：請冷藏於２℃至５℃以下
SFM001,2,4,319017,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,2,2,1,,2,1,4,1,0000,4,2,,1,2,2,1,,2,1,4,1,1200,4,2,,2,1,2,20,319017,1,,,0,0,0,,694.00,694,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,冷藏澳洲穀飼牛板腱>產地澳洲＞保存條件：請冷藏於２℃至５℃以下
SFM001,2,4,319017,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,2,2,1,,2,1,4,1,0000,4,2,,1,2,2,1,,2,1,4,1,1200,4,2,,2,1,2,20,319017,1,,,0,0,0,,694.00,694,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,冷藏澳洲穀飼牛板腱>產地澳洲＞保存條件：請冷藏於２℃至５℃以下
SFM001,2,4,319019,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,319019,1,,,0,0,0,,471.00,471,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,澳洲冷藏鯉魚管（裕賀>產地澳洲＞保存條件：請冷藏於７℃以下
SFM001,2,4,319019,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,319019,1,,,0,0,0,,471.00,471,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,澳洲冷藏鯉魚管（裕賀>產地澳洲＞保存條件：請冷藏於７℃以下
SFM001,2,4,319020,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,2,2,1,,2,1,4,1,0000,4,2,,1,2,2,1,,2,1,4,1,1200,4,2,,2,1,2,20,319020,1,,,0,0,0,,1096.00,1096,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,冷藏澳洲穀飼牛沙朗（>產地澳洲＞保存條件：請冷藏於２℃至５℃以下
SFM001,2,4,319020,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,2,2,1,,2,1,4,1,0000,4,2,,1,2,2,1,,2,1,4,1,1200,4,2,,2,1,2,20,319020,1,,,0,0,0,,1096.00,1096,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,冷藏澳洲穀飼牛沙朗（>產地澳洲＞保存條件：請冷藏於２℃至５℃以下
SFM001,2,4,319021,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,2,2,1,,2,1,4,1,0000,4,2,,1,2,2,1,,2,1,4,1,1200,4,2,,2,1,2,20,319021,1,,,0,0,0,,970.00,970,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,冷藏澳洲穀飼紐約克>產地澳洲＞保存條件：請冷藏於２℃至５℃以下
SFM001,2,4,319021,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,2,2,1,,2,1,4,1,0000,4,2,,1,2,2,1,,2,1,4,1,1200,4,2,,2,1,2,20,319021,1,,,0,0,0,,970.00,970,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,冷藏澳洲穀飼紐約克>產地澳洲＞保存條件：請冷藏於２℃至５℃以下
SFM001,2,4,319022,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,2,2,1,,2,1,4,1,0000,4,2,,1,2,2,1,,2,1,4,1,1200,4,2,,2,1,2,20,319022,1,,,0,0,0,,956.00,956,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,澳洲冷藏三叉肉>產地臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,319022,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,2,2,1,,2,1,4,1,0000,4,2,,1,2,2,1,,2,1,4,1,1200,4,2,,2,1,2,20,319022,1,,,0,0,0,,956.00,956,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,澳洲冷藏三叉肉>產地臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,319023,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,2,2,1,,2,1,90,1,0000,90,2,,1,2,2,1,,2,1,90,1,1200,90,2,,2,1,2,20,319023,1,,,0,0,0,,600.00,600,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,澳洲穀飼牛肋條>產地澳洲＞保存條件：請冷藏於７℃以下
SFM001,2,4,319023,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,2,2,1,,2,1,90,1,0000,90,2,,1,2,2,1,,2,1,90,1,1200,90,2,,2,1,2,20,319023,1,,,0,0,0,,600.00,600,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,澳洲穀飼牛肋條>產地澳洲＞保存條件：請冷藏於７℃以下
SFM001,2,4,319025,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,319025,1,,,0,0,0,,500.00,500,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,澳洲冷藏牛腱（裕賀）>產地澳洲＞保存條件：請冷藏於７℃以下
SFM001,2,4,319025,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,319025,1,,,0,0,0,,500.00,500,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,澳洲冷藏牛腱（裕賀）>產地澳洲＞保存條件：請冷藏於７℃以下
SFM001,2,4,319026,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,2,2,1,,2,1,120,1,0000,120,2,,1,2,2,1,,2,1,120,1,1200,120,2,,2,1,2,20,319026,1,,,0,0,0,,700.00,700,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,冷藏澳洲穀飼牛板腱>產地澳洲＞保存條件：請冷藏於２℃至５℃以下
SFM001,2,4,319026,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,2,2,1,,2,1,120,1,0000,120,2,,1,2,2,1,,2,1,120,1,1200,120,2,,2,1,2,20,319026,1,,,0,0,0,,700.00,700,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,冷藏澳洲穀飼牛板腱>產地澳洲＞保存條件：請冷藏於２℃至５℃以下
SFM001,2,4,319027,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,2,2,1,,2,1,120,1,0000,120,2,,1,2,2,1,,2,1,120,1,1200,120,2,,2,1,2,20,319027,1,,,0,0,0,,630.00,630,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,冷藏澳洲穀飼牛梅花>產地澳洲＞保存條件：請冷藏於２℃至５℃以下
SFM001,2,4,319027,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,2,2,1,,2,1,120,1,0000,120,2,,1,2,2,1,,2,1,120,1,1200,120,2,,2,1,2,20,319027,1,,,0,0,0,,630.00,630,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,冷藏澳洲穀飼牛梅花>產地澳洲＞保存條件：請冷藏於２℃至５℃以下
SFM001,2,4,319028,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,2,2,1,,2,1,120,1,0000,120,2,,1,2,2,1,,2,1,120,1,1200,120,2,,2,1,2,20,319028,1,,,0,0,0,,620.00,620,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,冷藏澳洲穀飼鯉魚管>產地澳洲＞保存條件：請冷藏於２℃至５℃以下
SFM001,2,4,319028,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,2,2,1,,2,1,120,1,0000,120,2,,1,2,2,1,,2,1,120,1,1200,120,2,,2,1,2,20,319028,1,,,0,0,0,,620.00,620,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,冷藏澳洲穀飼鯉魚管>產地澳洲＞保存條件：請冷藏於２℃至５℃以下
SFM001,2,4,319029,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,319029,1,,,0,0,0,,490.00,490,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,美國冷藏牛腱（伸格）>產地美國＞保存條件：請冷藏於７℃以下
SFM001,2,4,319029,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,319029,1,,,0,0,0,,490.00,490,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,美國冷藏牛腱（伸格）>產地美國＞保存條件：請冷藏於７℃以下
SFM001,2,4,319033,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,2,2,1,,2,1,4,1,0000,4,2,,1,2,2,1,,2,1,4,1,1200,4,2,,2,1,2,20,319033,1,,,0,0,0,,985.00,985,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,美國冷藏牛胸腹肉（裕>產地美國＞保存條件：請冷藏於７℃以下
SFM001,2,4,319033,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,2,2,1,,2,1,4,1,0000,4,2,,1,2,2,1,,2,1,4,1,1200,4,2,,2,1,2,20,319033,1,,,0,0,0,,985.00,985,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,美國冷藏牛胸腹肉（裕>產地美國＞保存條件：請冷藏於７℃以下
SFM001,2,4,319035,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,2,2,1,,2,1,4,1,0000,4,2,,1,2,2,1,,2,1,4,1,1200,4,2,,2,1,2,20,319035,1,,,0,0,0,,1344.00,1344,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,冷藏澳洲穀飼菲力>產地澳洲＞保存條件：請冷藏於２℃至５℃以下
SFM001,2,4,319035,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,2,2,1,,2,1,4,1,0000,4,2,,1,2,2,1,,2,1,4,1,1200,4,2,,2,1,2,20,319035,1,,,0,0,0,,1344.00,1344,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,冷藏澳洲穀飼菲力>產地澳洲＞保存條件：請冷藏於２℃至５℃以下
SFM001,2,4,319037,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,2,2,1,,2,1,4,1,0000,4,2,,1,2,2,1,,2,1,4,1,1200,4,2,,2,1,2,20,319037,1,,,0,0,0,,1400.00,1400,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,美國冷藏菲力（裕賀）>產地美國＞保存條件：請冷藏於７℃以下
SFM001,2,4,319037,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,2,2,1,,2,1,4,1,0000,4,2,,1,2,2,1,,2,1,4,1,1200,4,2,,2,1,2,20,319037,1,,,0,0,0,,1400.00,1400,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,美國冷藏菲力（裕賀）>產地美國＞保存條件：請冷藏於７℃以下
SFM001,2,4,319038,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,2,2,1,,2,1,4,1,0000,4,2,,1,2,2,1,,2,1,4,1,1200,4,2,,2,1,2,20,319038,1,,,0,0,0,,1095.00,1095,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,美國冷藏沙朗>產地美國＞保存條件：請冷藏於７℃以下
SFM001,2,4,319038,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,2,2,1,,2,1,4,1,0000,4,2,,1,2,2,1,,2,1,4,1,1200,4,2,,2,1,2,20,319038,1,,,0,0,0,,1095.00,1095,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,美國冷藏沙朗>產地美國＞保存條件：請冷藏於７℃以下
SFM001,2,4,319040,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,319040,1,,,0,0,0,,1145.00,1145,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,美國冷藏無骨牛小排（>產地美國＞保存條件：請冷藏於７℃以下
SFM001,2,4,319040,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,319040,1,,,0,0,0,,1145.00,1145,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,美國冷藏無骨牛小排（>產地美國＞保存條件：請冷藏於７℃以下
SFM001,2,4,319041,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,2,2,1,,2,1,4,1,0000,4,2,,1,2,2,1,,2,1,4,1,1200,4,2,,2,1,2,20,319041,1,,,0,0,0,,634.00,634,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,美國冷藏牛肩小排（裕>產地美國＞保存條件：請冷藏於７℃以下
SFM001,2,4,319041,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,2,2,1,,2,1,4,1,0000,4,2,,1,2,2,1,,2,1,4,1,1200,4,2,,2,1,2,20,319041,1,,,0,0,0,,634.00,634,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,美國冷藏牛肩小排（裕>產地美國＞保存條件：請冷藏於７℃以下
SFM001,2,4,319043,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,2,2,1,,2,1,4,1,0000,4,2,,1,2,2,1,,2,1,4,1,1200,4,2,,2,1,2,20,319043,1,,,0,0,0,,712.00,712,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,美國冷藏牛板腱>產地美國＞保存條件：請冷藏於７℃以下
SFM001,2,4,319043,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,2,2,1,,2,1,4,1,0000,4,2,,1,2,2,1,,2,1,4,1,1200,4,2,,2,1,2,20,319043,1,,,0,0,0,,712.00,712,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,美國冷藏牛板腱>產地美國＞保存條件：請冷藏於７℃以下
SFM001,2,4,319044,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,319044,1,,,0,0,0,,690.00,690,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,美國冷藏牛肋條（伸格>產地美國＞保存條件：請冷藏於７℃以下
SFM001,2,4,319044,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,319044,1,,,0,0,0,,690.00,690,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,美國冷藏牛肋條（伸格>產地美國＞保存條件：請冷藏於７℃以下
SFM001,2,4,319053,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,2,2,1,,2,1,4,1,0000,4,2,,1,2,2,1,,2,1,4,1,1200,4,2,,2,1,2,20,319053,1,,,0,0,0,,432.00,432,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,澳洲冷藏Ｄ型臀肉（裕>產地澳洲＞保存條件：請冷藏於７℃以下
SFM001,2,4,319053,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,2,2,1,,2,1,4,1,0000,4,2,,1,2,2,1,,2,1,4,1,1200,4,2,,2,1,2,20,319053,1,,,0,0,0,,432.00,432,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,澳洲冷藏Ｄ型臀肉（裕>產地澳洲＞保存條件：請冷藏於７℃以下
SFM001,2,4,319071,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,2,2,1,,2,1,4,1,0000,4,2,,1,2,2,1,,2,1,4,1,1200,4,2,,2,1,2,20,319071,1,,,0,0,0,,402.00,402,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬胸排～切好（香里）>產地臺灣＞保存條件：請冷藏於２℃至５℃以下
SFM001,2,4,319071,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,2,2,1,,2,1,4,1,0000,4,2,,1,2,2,1,,2,1,4,1,1200,4,2,,2,1,2,20,319071,1,,,0,0,0,,402.00,402,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬胸排～切好（香里）>產地臺灣＞保存條件：請冷藏於２℃至５℃以下
SFM001,2,4,319075,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,319075,1,,,0,0,0,,270.00,270,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬腰內肉（香里）>產地臺灣＞保存條件：請冷藏於７℃以下
